5.671920608811534592e+00,9.999795750277531425e-01,6.055703872207841008e-05
5.672615053255978701e+00,1.000040570075460211e+00,6.055703872207841008e-05
5.673309497700423698e+00,9.999615676821103083e-01,6.055703872207841008e-05
5.674003942144867807e+00,1.000057970578527966e+00,6.055703872207841008e-05
5.674698386589311916e+00,1.000041778711886709e+00,6.055703872207841008e-05
5.675392831033756913e+00,1.000051326407496610e+00,6.055703872207841008e-05
5.676087275478201022e+00,1.000035854083548337e+00,6.055703872207841008e-05
5.676781719922646019e+00,9.998629402815497613e-01,6.055703872207841008e-05
5.677476164367090128e+00,1.000022559984217407e+00,6.055703872207841008e-05
5.678170608811534237e+00,1.000020770431773176e+00,6.055703872207841008e-05
5.678865053255979234e+00,9.999341308785411053e-01,6.055703872207841008e-05
5.679559497700423343e+00,9.999583307907506935e-01,6.055703872207841008e-05
5.680253942144867452e+00,1.000144797937976282e+00,6.055703872207841008e-05
5.680948386589312449e+00,1.000041116180294898e+00,6.055703872207841008e-05
5.681642831033756558e+00,9.999144817043423838e-01,6.055703872207841008e-05
5.682337275478201555e+00,1.000039773990686331e+00,6.055703872207841008e-05
5.683031719922645664e+00,9.999454280184133514e-01,6.055703872207841008e-05
5.683726164367089773e+00,1.000095499945940158e+00,6.055703872207841008e-05
5.684420608811534770e+00,9.998413724038762718e-01,6.055703872207841008e-05
5.685115053255978879e+00,9.999954702249232996e-01,6.055703872207841008e-05
5.685809497700423876e+00,9.999948660620395779e-01,6.055703872207841008e-05
5.686503942144867985e+00,9.999781227039389320e-01,6.055703872207841008e-05
5.687198386589312094e+00,1.000075018457515341e+00,6.055703872207841008e-05
5.687892831033757091e+00,9.999317762677711885e-01,6.055703872207841008e-05
5.688587275478201200e+00,1.000128148842741593e+00,6.055703872207841008e-05
5.689281719922645308e+00,9.999936382976299942e-01,6.055703872207841008e-05
5.689976164367090306e+00,9.999604407583219112e-01,6.055703872207841008e-05
5.690670608811534414e+00,9.998384887396596366e-01,6.055703872207841008e-05
5.691365053255978523e+00,9.999828236168585294e-01,6.055703872207841008e-05
5.692059497700423520e+00,1.000033617169509004e+00,6.055703872207841008e-05
5.692753942144867629e+00,1.000020880506628851e+00,6.055703872207841008e-05
5.693448386589312626e+00,1.000031361301192634e+00,6.055703872207841008e-05
5.694142831033756735e+00,1.000091258779240766e+00,6.055703872207841008e-05
5.694837275478200844e+00,9.999907045823515084e-01,6.055703872207841008e-05
5.695531719922645841e+00,9.999597865642803063e-01,6.055703872207841008e-05
5.696226164367089950e+00,1.000012346464020929e+00,6.055703872207841008e-05
5.696920608811534947e+00,9.998849074083906441e-01,6.055703872207841008e-05
5.697615053255979056e+00,1.000044705657270994e+00,6.055703872207841008e-05
5.698309497700423165e+00,9.999326469894506131e-01,6.055703872207841008e-05
5.699003942144868162e+00,1.000020554878135570e+00,6.055703872207841008e-05
5.699698386589312271e+00,9.998901466011899108e-01,6.055703872207841008e-05
5.700392831033756380e+00,1.000000440906316790e+00,6.055703872207841008e-05
5.701087275478201377e+00,9.999963192729716122e-01,6.055703872207841008e-05
5.701781719922645486e+00,1.000091867621442976e+00,6.055703872207841008e-05
5.702476164367089595e+00,1.000031221233697254e+00,6.055703872207841008e-05
5.703170608811534592e+00,9.999582024965461002e-01,6.055703872207841008e-05
5.703865053255978701e+00,1.000085668005286532e+00,6.055703872207841008e-05
5.704559497700423698e+00,9.999703067782882426e-01,6.055703872207841008e-05
5.705253942144867807e+00,9.999554843737498144e-01,6.055703872207841008e-05
5.705948386589311916e+00,1.000064961363579918e+00,6.055703872207841008e-05
5.706642831033756913e+00,1.000101579410399122e+00,6.055703872207841008e-05
5.707337275478201022e+00,1.000045186960572430e+00,6.055703872207841008e-05
5.708031719922646019e+00,9.999804623129698866e-01,6.055703872207841008e-05
5.708726164367090128e+00,1.000029078734171684e+00,6.055703872207841008e-05
5.709420608811534237e+00,9.999470735715538794e-01,6.055703872207841008e-05
5.710115053255979234e+00,1.000071180944954952e+00,6.055703872207841008e-05
5.710809497700423343e+00,1.000027772241380175e+00,6.055703872207841008e-05
5.711503942144867452e+00,9.999589122340077907e-01,6.055703872207841008e-05
5.712198386589312449e+00,1.000031554415610646e+00,6.055703872207841008e-05
5.712892831033756558e+00,9.999787947916087827e-01,6.055703872207841008e-05
5.713587275478201555e+00,1.000041991774794692e+00,6.055703872207841008e-05
5.714281719922645664e+00,9.998703551756408237e-01,6.055703872207841008e-05
5.714976164367089773e+00,9.999511646499704698e-01,6.055703872207841008e-05
5.715670608811534770e+00,1.000009170856372753e+00,6.055703872207841008e-05
5.716365053255978879e+00,9.999431313471055516e-01,6.055703872207841008e-05
5.717059497700423876e+00,9.999288671669201989e-01,6.055703872207841008e-05
5.717753942144867985e+00,9.999530322795306958e-01,6.055703872207841008e-05
5.718448386589312094e+00,1.000079059137191084e+00,6.055703872207841008e-05
5.719142831033757091e+00,9.999106032979043768e-01,6.055703872207841008e-05
5.719837275478201200e+00,1.000011658247829116e+00,6.055703872207841008e-05
5.720531719922645308e+00,9.999227734337995388e-01,6.055703872207841008e-05
5.721226164367090306e+00,9.998622249093106484e-01,6.055703872207841008e-05
5.721920608811534414e+00,9.999968272053509910e-01,6.055703872207841008e-05
5.722615053255978523e+00,9.999500115981685422e-01,6.055703872207841008e-05
5.723309497700423520e+00,1.000001271079407950e+00,6.055703872207841008e-05
5.724003942144867629e+00,1.000134521757478190e+00,6.055703872207841008e-05
5.724698386589312626e+00,9.998218773037295115e-01,6.055703872207841008e-05
5.725392831033756735e+00,9.999962043644765597e-01,6.055703872207841008e-05
5.726087275478200844e+00,9.999604635345002990e-01,6.055703872207841008e-05
5.726781719922645841e+00,1.000008850690445428e+00,6.055703872207841008e-05
5.727476164367089950e+00,9.999955240703235493e-01,6.055703872207841008e-05
5.728170608811534947e+00,9.999721619345161017e-01,6.055703872207841008e-05
5.728865053255979056e+00,1.000000791326450811e+00,6.055703872207841008e-05
5.729559497700423165e+00,9.999790629577296475e-01,6.055703872207841008e-05
5.730253942144868162e+00,9.999180940206962021e-01,6.055703872207841008e-05
5.730948386589312271e+00,9.999393066154502741e-01,6.055703872207841008e-05
5.731642831033756380e+00,1.000019356648041757e+00,6.055703872207841008e-05
5.732337275478201377e+00,1.000049960164176799e+00,6.055703872207841008e-05
5.733031719922645486e+00,9.999593377383727555e-01,6.055703872207841008e-05
5.733726164367089595e+00,1.000017908948138246e+00,6.055703872207841008e-05
5.734420608811534592e+00,1.000026994601828756e+00,6.055703872207841008e-05
5.735115053255978701e+00,9.999453950677364977e-01,6.055703872207841008e-05
5.735809497700423698e+00,1.000007625328895866e+00,6.055703872207841008e-05
5.736503942144867807e+00,9.999523778759606962e-01,6.055703872207841008e-05
5.737198386589311916e+00,9.999897384405219691e-01,6.055703872207841008e-05
5.737892831033756913e+00,9.999092881102629171e-01,6.055703872207841008e-05
5.738587275478201022e+00,9.999787106786747204e-01,6.055703872207841008e-05
5.739281719922646019e+00,9.999518636191410126e-01,6.055703872207841008e-05
5.739976164367090128e+00,1.000077888574146812e+00,6.055703872207841008e-05
5.740670608811534237e+00,9.999125706572917771e-01,6.055703872207841008e-05
5.741365053255979234e+00,9.999348804710289640e-01,6.055703872207841008e-05
5.742059497700423343e+00,9.999985712551070494e-01,6.055703872207841008e-05
5.742753942144867452e+00,1.000003148633564543e+00,6.055703872207841008e-05
5.743448386589312449e+00,9.999976859734612811e-01,6.055703872207841008e-05
5.744142831033756558e+00,9.999877763591963342e-01,6.055703872207841008e-05
5.744837275478201555e+00,1.000053092292087831e+00,6.055703872207841008e-05
5.745531719922645664e+00,9.999407988707308403e-01,6.055703872207841008e-05
5.746226164367089773e+00,9.999310249899651115e-01,6.055703872207841008e-05
5.746920608811534770e+00,1.000008004541821371e+00,6.055703872207841008e-05
5.747615053255978879e+00,9.999532463397251547e-01,6.055703872207841008e-05
5.748309497700423876e+00,1.000056847232505763e+00,6.055703872207841008e-05
5.749003942144867985e+00,9.999012364819307441e-01,6.055703872207841008e-05
5.749698386589312094e+00,1.000034375432182321e+00,6.055703872207841008e-05
5.750392831033757091e+00,1.000065950716331198e+00,6.055703872207841008e-05
5.751087275478201200e+00,9.999534979086563968e-01,6.055703872207841008e-05
5.751781719922645308e+00,1.000042133241532349e+00,6.055703872207841008e-05
5.752476164367090306e+00,1.000093633831383944e+00,6.055703872207841008e-05
5.753170608811534414e+00,9.999487551914626460e-01,6.055703872207841008e-05
5.753865053255978523e+00,1.000054141213438275e+00,6.055703872207841008e-05
5.754559497700423520e+00,9.999650894292799741e-01,6.055703872207841008e-05
5.755253942144867629e+00,1.000123380297115006e+00,6.055703872207841008e-05
5.755948386589312626e+00,1.000097207173002767e+00,6.055703872207841008e-05
5.756642831033756735e+00,9.999036810284778198e-01,6.055703872207841008e-05
5.757337275478200844e+00,9.999736057012317270e-01,6.055703872207841008e-05
5.758031719922645841e+00,1.000069442536582365e+00,6.055703872207841008e-05
5.758726164367089950e+00,1.000063854016931320e+00,6.055703872207841008e-05
5.759420608811534947e+00,1.000034663497094911e+00,6.055703872207841008e-05
5.760115053255979056e+00,1.000091088423417762e+00,6.055703872207841008e-05
5.760809497700423165e+00,9.999580225797128907e-01,6.055703872207841008e-05
5.761503942144868162e+00,9.999567680292840155e-01,6.055703872207841008e-05
5.762198386589312271e+00,9.998785159035858960e-01,6.055703872207841008e-05
5.762892831033756380e+00,9.999666966490888820e-01,6.055703872207841008e-05
5.763587275478201377e+00,9.998054055279647079e-01,6.055703872207841008e-05
5.764281719922645486e+00,1.000027753581536727e+00,6.055703872207841008e-05
5.764976164367089595e+00,9.999695893057527485e-01,6.055703872207841008e-05
5.765670608811534592e+00,1.000001415060530530e+00,6.055703872207841008e-05
5.766365053255978701e+00,1.000015385394486200e+00,6.055703872207841008e-05
5.767059497700423698e+00,1.000039704229635396e+00,6.055703872207841008e-05
5.767753942144867807e+00,9.999310464480335447e-01,6.055703872207841008e-05
5.768448386589311916e+00,9.999928374205200310e-01,6.055703872207841008e-05
5.769142831033756913e+00,1.000010221905059282e+00,6.055703872207841008e-05
5.769837275478201022e+00,1.000143671722342864e+00,6.055703872207841008e-05
5.770531719922646019e+00,9.999800348756994195e-01,6.055703872207841008e-05
5.771226164367090128e+00,9.999008467925240007e-01,6.055703872207841008e-05
5.771920608811534237e+00,1.000014957037323127e+00,6.055703872207841008e-05
5.772615053255979234e+00,9.999838858598455449e-01,6.055703872207841008e-05
5.773309497700423343e+00,1.000049920374030288e+00,6.055703872207841008e-05
5.774003942144867452e+00,9.999680086608634388e-01,6.055703872207841008e-05
5.774698386589312449e+00,1.000047838242664300e+00,6.055703872207841008e-05
5.775392831033756558e+00,1.000016075850244324e+00,6.055703872207841008e-05
5.776087275478201555e+00,9.999821610796106874e-01,6.055703872207841008e-05
5.776781719922645664e+00,1.000062592465554401e+00,6.055703872207841008e-05
5.777476164367089773e+00,9.999819062909438561e-01,6.055703872207841008e-05
5.778170608811534770e+00,9.999707106291846337e-01,6.055703872207841008e-05
5.778865053255978879e+00,9.999086112343770205e-01,6.055703872207841008e-05
5.779559497700423876e+00,9.999410933213478403e-01,6.055703872207841008e-05
5.780253942144867985e+00,9.999208571631306164e-01,6.055703872207841008e-05
5.780948386589312094e+00,9.999607093697665539e-01,6.055703872207841008e-05
5.781642831033757091e+00,9.999678308292584417e-01,6.055703872207841008e-05
5.782337275478201200e+00,1.000040021982963490e+00,6.055703872207841008e-05
5.783031719922645308e+00,9.999863591570422594e-01,6.055703872207841008e-05
5.783726164367090306e+00,1.000010202792548819e+00,6.055703872207841008e-05
5.784420608811534414e+00,9.999204402164799665e-01,6.055703872207841008e-05
5.785115053255978523e+00,1.000001729942714190e+00,6.055703872207841008e-05
5.785809497700423520e+00,1.000051682838233535e+00,6.055703872207841008e-05
5.786503942144867629e+00,1.000046282615947524e+00,6.055703872207841008e-05
5.787198386589312626e+00,1.000096430190300811e+00,6.055703872207841008e-05
5.787892831033756735e+00,9.999995118462370325e-01,6.055703872207841008e-05
5.788587275478200844e+00,9.999777029074331525e-01,6.055703872207841008e-05
5.789281719922645841e+00,1.000057521253794546e+00,6.055703872207841008e-05
5.789976164367089950e+00,1.000041667185569860e+00,6.055703872207841008e-05
5.790670608811534947e+00,9.999773013698501911e-01,6.055703872207841008e-05
5.791365053255979056e+00,9.999903496460393892e-01,6.055703872207841008e-05
5.792059497700423165e+00,9.999279688887983131e-01,6.055703872207841008e-05
5.792753942144868162e+00,1.000040050408963488e+00,6.055703872207841008e-05
5.793448386589312271e+00,1.000061716563417580e+00,6.055703872207841008e-05
5.794142831033756380e+00,9.999556978403449925e-01,6.055703872207841008e-05
5.794837275478201377e+00,1.000009580457896785e+00,6.055703872207841008e-05
5.795531719922645486e+00,1.000031150692913595e+00,6.055703872207841008e-05
5.796226164367089595e+00,9.999873565219351557e-01,6.055703872207841008e-05
5.796920608811534592e+00,1.000035145135460324e+00,6.055703872207841008e-05
5.797615053255978701e+00,9.998946273566974297e-01,6.055703872207841008e-05
5.798309497700423698e+00,1.000050592783808145e+00,6.055703872207841008e-05
5.799003942144867807e+00,9.998829800805141277e-01,6.055703872207841008e-05
5.799698386589311916e+00,9.999857556903088973e-01,6.055703872207841008e-05
5.800392831033756913e+00,1.000040343233222773e+00,6.055703872207841008e-05
5.801087275478201022e+00,1.000135022925180639e+00,6.055703872207841008e-05
5.801781719922646019e+00,9.999591283491338078e-01,6.055703872207841008e-05
5.802476164367090128e+00,9.999456214541387888e-01,6.055703872207841008e-05
5.803170608811534237e+00,1.000020043314082452e+00,6.055703872207841008e-05
5.803865053255979234e+00,1.000035249848291175e+00,6.055703872207841008e-05
5.804559497700423343e+00,1.000046157851643525e+00,6.055703872207841008e-05
5.805253942144867452e+00,9.999078948771662478e-01,6.055703872207841008e-05
5.805948386589312449e+00,1.000011213447370650e+00,6.055703872207841008e-05
5.806642831033756558e+00,9.999220019412522475e-01,6.055703872207841008e-05
5.807337275478201555e+00,1.000041116453050272e+00,6.055703872207841008e-05
5.808031719922645664e+00,1.000043727679275962e+00,6.055703872207841008e-05
5.808726164367089773e+00,9.999899314706177655e-01,6.055703872207841008e-05
5.809420608811534770e+00,1.000049416849556394e+00,6.055703872207841008e-05
5.810115053255978879e+00,1.000006900910314300e+00,6.055703872207841008e-05
5.810809497700423876e+00,9.999722217562087012e-01,6.055703872207841008e-05
5.811503942144867985e+00,9.999857338721084288e-01,6.055703872207841008e-05
5.812198386589312094e+00,9.999575247327441296e-01,6.055703872207841008e-05
5.812892831033757091e+00,9.999733612348908895e-01,6.055703872207841008e-05
5.813587275478201200e+00,1.000009491836739928e+00,6.055703872207841008e-05
5.814281719922645308e+00,1.000040882995696823e+00,6.055703872207841008e-05
5.814976164367090306e+00,1.000046284507196459e+00,6.055703872207841008e-05
5.815670608811534414e+00,9.999728248320161050e-01,6.055703872207841008e-05
5.816365053255978523e+00,1.000020115439125057e+00,6.055703872207841008e-05
5.817059497700423520e+00,1.000036611178826362e+00,6.055703872207841008e-05
5.817753942144867629e+00,1.000046854740477942e+00,6.055703872207841008e-05
5.818448386589312626e+00,9.999635927617865905e-01,6.055703872207841008e-05
